date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20190107,13:00,7,Light rain,9,Wind blowing from 40° Northeast to Southwest,93%,1026,5
20190107,13:30,7,Light rain,6,Wind blowing from 0° North to South,93%,1026,4
20190107,14:00,7,Light rain,13,Wind blowing from 30° North-northeast to South-southwest,93%,1026,5
20190107,14:30,7,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1026,5
20190107,15:00,7,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,93%,1026,5
20190107,15:30,7,Fog,17,Wind blowing from 20° North-northeast to South-southwest,93%,1026,4
20190107,16:00,7,Fog,13,Wind blowing from 30° North-northeast to South-southwest,93%,1027,3
20190107,16:30,7,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1026,2
20190107,17:00,7,Fog,13,Wind blowing from 40° Northeast to Southwest,93%,1026,3
20190107,17:30,7,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,93%,1027,6
20190107,18:00,7,Light rain,9,Wind blowing from 40° Northeast to Southwest,93%,1027,6
20190107,18:30,7,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1027,6
20190107,19:00,7,Light rain,17,Wind blowing from 40° Northeast to Southwest,93%,1027,6
20190107,19:30,7,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1028,6
20190107,20:00,6,Light rain,13,Wind blowing from 40° Northeast to Southwest,100%,1028,6
20190107,20:30,6,Light rain,13,Wind blowing from 40° Northeast to Southwest,100%,1028,6
20190107,21:00,6,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1028,6
20190107,21:30,6,Light rain,13,Wind blowing from 30° North-northeast to South-southwest,93%,1028,6
20190107,22:00,6,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1028,8
20190107,22:30,7,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,87%,1028,8
20190107,23:00,6,Light rain,17,Wind blowing from 20° North-northeast to South-southwest,93%,1028,8
20190107,23:30,6,Mostly cloudy,17,Wind blowing from 20° North-northeast to South-southwest,93%,1028,N/A
20190108,00:00,6,Mostly cloudy,13,Wind blowing from 20° North-northeast to South-southwest,93%,1028,N/A
20190108,00:30,6,Mostly cloudy,13,Wind blowing from 10° North to South,93%,1029,N/A
20190108,01:00,6,Mostly cloudy,13,Wind blowing from 10° North to South,93%,1029,N/A
20190108,01:30,6,Mostly cloudy,13,Wind blowing from 0° North to South,93%,1029,N/A
20190108,02:00,6,Mostly cloudy,13,Wind blowing from 10° North to South,93%,1029,N/A
20190108,02:30,6,Mostly cloudy,17,Wind blowing from 10° North to South,93%,1029,6
20190108,03:00,6,Mostly cloudy,13,Wind blowing from 0° North to South,93%,1029,7
20190108,03:30,6,Mostly cloudy,13,Wind blowing from 350° North to South,93%,1030,7
20190108,04:00,6,Mostly cloudy,17,Wind blowing from 0° North to South,93%,1029,7
20190108,04:30,6,Low clouds,13,Wind blowing from 0° North to South,87%,1029,7
20190108,05:00,6,Overcast,13,Wind blowing from 0° North to South,87%,1029,7
20190108,05:30,6,Mostly cloudy,13,Wind blowing from 0° North to South,87%,1030,7
20190108,06:00,6,Mostly cloudy,13,Wind blowing from 0° North to South,87%,1030,N/A
20190108,06:30,6,Overcast,13,Wind blowing from 0° North to South,87%,1030,N/A
20190108,07:00,6,Overcast,13,Wind blowing from 0° North to South,87%,1030,7
20190108,07:30,6,Overcast,17,Wind blowing from 0° North to South,87%,1030,7
20190108,08:00,6,Overcast,17,Wind blowing from 0° North to South,81%,1031,N/A
20190108,08:30,6,Overcast,20,Wind blowing from 0° North to South,81%,1031,N/A
20190108,09:00,6,Overcast,17,Wind blowing from 10° North to South,81%,1031,N/A
20190108,09:30,6,Overcast,20,Wind blowing from 0° North to South,81%,1032,N/A
20190108,10:00,7,Overcast,20,Wind blowing from 0° North to South,76%,1031,N/A
20190108,10:30,7,Partly sunny,20,Wind blowing from 0° North to South,76%,1031,N/A
20190108,11:00,7,More clouds than sun,20,Wind blowing from 0° North to South,76%,1031,N/A
20190108,11:30,7,More clouds than sun,20,Wind blowing from 0° North to South,76%,1031,N/A
20190108,12:00,7,More clouds than sun,20,Wind blowing from 0° North to South,76%,1030,N/A
20190108,12:30,7,More clouds than sun,20,Wind blowing from 10° North to South,76%,1030,N/A
20190108,13:00,8,More clouds than sun,17,Wind blowing from 0° North to South,71%,1030,N/A
20190108,13:30,8,More clouds than sun,17,Wind blowing from 340° North-northwest to South-southeast,71%,1030,N/A
20190108,14:00,7,Partly sunny,20,Wind blowing from 10° North to South,66%,1030,N/A
20190108,14:30,7,Partly sunny,24,Wind blowing from 0° North to South,66%,1030,N/A
20190108,15:00,7,Partly sunny,20,Wind blowing from 10° North to South,66%,1030,N/A
20190108,15:30,7,Scattered clouds,17,Wind blowing from 20° North-northeast to South-southwest,61%,1030,N/A
20190108,16:00,7,Clear,17,Wind blowing from 10° North to South,61%,1031,7
20190108,16:30,7,Clear,20,Wind blowing from 0° North to South,61%,1031,6
20190108,17:00,7,Haze,20,Wind blowing from 10° North to South,57%,1032,5
20190108,17:30,7,Haze,20,Wind blowing from 10° North to South,61%,1032,5
20190108,18:00,7,Clear,24,Wind blowing from 30° North-northeast to South-southwest,61%,1032,6
20190108,18:30,6,Clear,24,Wind blowing from 30° North-northeast to South-southwest,71%,1032,6
20190108,19:00,6,Clear,24,Wind blowing from 20° North-northeast to South-southwest,66%,1032,8
20190108,19:30,6,Clear,28,Wind blowing from 10° North to South,71%,1032,8
20190108,20:00,6,Clear,24,Wind blowing from 10° North to South,71%,1033,16
20190108,20:30,6,Clear,20,Wind blowing from 10° North to South,66%,1033,16
20190108,21:00,5,Clear,20,Wind blowing from 10° North to South,70%,1034,16
20190108,21:30,5,Clear,17,Wind blowing from 10° North to South,70%,1033,16
20190108,22:00,5,Clear,17,Wind blowing from 10° North to South,70%,1034,16
20190108,22:30,5,Clear,17,Wind blowing from 0° North to South,70%,1034,16
20190108,23:00,5,Clear,13,Wind blowing from 10° North to South,70%,1034,16
20190108,23:30,5,Clear,13,Wind blowing from 10° North to South,70%,1034,16
20190109,00:00,5,Clear,9,Wind blowing from 0° North to South,76%,1034,16
20190109,00:30,5,Clear,9,Wind blowing from 0° North to South,70%,1034,16
20190109,01:00,5,Clear,9,Wind blowing from 350° North to South,76%,1034,16
20190109,01:30,5,Clear,9,Wind blowing from 340° North-northwest to South-southeast,70%,1034,16
20190109,02:00,5,Clear,9,Wind blowing from 350° North to South,76%,1034,16
20190109,02:30,4,Light rain,9,Wind blowing from 0° North to South,87%,1034,N/A
20190109,03:00,4,Clear,9,Wind blowing from 0° North to South,87%,1033,16
20190109,03:30,4,Light rain,6,Wind blowing from 0° North to South,87%,1033,N/A
20190109,04:00,4,Passing clouds,6,Wind blowing from 350° North to South,87%,1033,N/A
20190109,04:30,5,Light rain,9,Wind blowing from 350° North to South,81%,1033,N/A
20190109,05:00,5,Passing clouds,9,Wind blowing from 350° North to South,81%,1034,N/A
20190109,05:30,5,Clear,9,Wind blowing from 20° North-northeast to South-southwest,81%,1033,16
20190109,06:30,5,Clear,17,Wind blowing from 10° North to South,76%,1034,16
20190109,07:00,5,Sunny,17,Wind blowing from 10° North to South,81%,1034,16
20190109,07:30,4,Sunny,17,Wind blowing from 10° North to South,81%,1034,16
20190109,08:00,4,Sunny,17,Wind blowing from 10° North to South,81%,1034,16
20190109,08:30,4,Light rain,13,Wind blowing from 40° Northeast to Southwest,81%,1034,N/A
20190109,09:00,5,Light rain,13,Wind blowing from 30° North-northeast to South-southwest,76%,1034,N/A
20190109,09:30,4,Light rain,17,Wind blowing from 10° North to South,87%,1034,N/A
20190109,10:00,5,Passing clouds,13,Wind blowing from 10° North to South,87%,1034,8
20190109,10:30,4,Light rain,17,Wind blowing from 0° North to South,93%,1034,5
20190109,11:00,4,Light rain,13,Wind blowing from 0° North to South,93%,1034,4
20190109,11:30,4,Light rain,13,Wind blowing from 0° North to South,93%,1033,4
20190109,12:00,4,Light rain,9,Wind blowing from 0° North to South,93%,1032,3
20190109,12:30,5,Light rain,9,Wind blowing from 0° North to South,93%,1031,4
20190109,13:00,5,Sleet,9,Wind blowing from 350° North to South,93%,1031,5
20190109,13:30,5,Light rain,17,Wind blowing from 40° Northeast to Southwest,87%,1030,7
20190109,14:00,5,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1030,7
20190109,14:30,5,Light rain,13,Wind blowing from 40° Northeast to Southwest,87%,1030,8
20190109,15:00,5,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1030,N/A
20190109,15:30,4,Light rain,13,Wind blowing from 60° East-northeast to West-southwest,93%,1030,N/A
20190109,16:00,4,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1030,N/A
20190109,16:30,4,Light rain,13,Wind blowing from 60° East-northeast to West-southwest,93%,1030,N/A
20190109,17:00,4,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,93%,1030,N/A
20190109,17:30,4,Light rain,9,Wind blowing from 80° East to West,93%,1030,N/A
20190109,18:00,4,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,93%,1030,N/A
20190109,18:30,4,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,93%,1030,N/A
20190109,19:00,4,Light rain,9,Wind blowing from 50° Northeast to Southwest,93%,1029,N/A
20190109,19:30,5,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,87%,1029,N/A
20190109,20:00,5,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,87%,1029,N/A
20190109,20:30,5,Light rain,6,Wind blowing from 50° Northeast to Southwest,87%,1029,N/A
20190109,21:00,5,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,87%,1028,N/A
20190109,21:30,5,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,93%,1029,8
20190109,22:00,5,Light rain,6,Wind blowing from 50° Northeast to Southwest,93%,1028,6
20190109,22:30,5,Light rain,6,Wind blowing from 70° East-northeast to West-southwest,93%,1028,6
20190109,23:00,5,Light rain,6,Wind blowing from 60° East-northeast to West-southwest,93%,1028,8
20190109,23:30,5,Light rain,6,Wind blowing from 10° North to South,93%,1027,N/A
20190110,00:00,5,Light rain,6,Wind blowing from 20° North-northeast to South-southwest,93%,1028,N/A
20190110,00:30,5,Light rain,6,Wind blowing from 60° East-northeast to West-southwest,93%,1026,N/A
20190110,01:00,5,Light rain,6,Wind blowing from 10° North to South,100%,1027,N/A
20190110,01:30,5,Passing clouds,6,Wind blowing from 10° North to South,100%,1027,6
20190110,02:00,5,Light rain,9,Wind blowing from 10° North to South,100%,1027,6
20190110,02:30,5,Light rain,9,Wind blowing from 10° North to South,100%,1027,5
20190110,03:00,5,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,100%,1026,5
20190110,03:30,5,Light rain,9,Wind blowing from 10° North to South,100%,1026,5
20190110,04:00,5,Light rain,9,Wind blowing from 0° North to South,100%,1026,5
20190110,04:30,5,Light rain,6,Wind blowing from 0° North to South,100%,1026,5
20190110,05:00,6,Light rain,9,Wind blowing from 10° North to South,93%,1026,6
20190110,05:30,6,Light rain,9,Wind blowing from 10° North to South,93%,1026,N/A
20190110,06:00,6,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,93%,1026,N/A
20190110,06:30,6,Light rain,2,Wind blowing from 0° North to South,93%,1027,N/A
20190110,07:00,6,Light rain,9,Wind blowing from 10° North to South,93%,1027,7
20190110,07:30,6,Light rain,9,Wind blowing from 0° North to South,93%,1027,5
20190110,08:00,6,Light rain,9,Wind blowing from 0° North to South,100%,1028,5
20190110,08:30,6,Light rain,9,Wind blowing from 350° North to South,100%,1028,7
20190110,09:00,6,Light rain,13,Wind blowing from 0° North to South,100%,1028,7
20190110,09:30,7,Mostly cloudy,6,Wind blowing from 40° Northeast to Southwest,93%,1028,7
20190110,10:00,7,Mostly cloudy,6,Wind blowing from 20° North-northeast to South-southwest,93%,1028,7
20190110,10:30,7,Mostly cloudy,6,Wind blowing from 40° Northeast to Southwest,93%,1028,7
20190110,11:00,7,Mostly cloudy,6,Wind blowing from 40° Northeast to Southwest,93%,1027,7
20190110,11:30,7,Mostly cloudy,2,Wind blowing from 0° North to South,93%,1027,7
20190110,12:00,7,Mostly cloudy,2,Wind blowing from 0° North to South,93%,1026,7
20190110,12:30,7,Mostly cloudy,6,Wind blowing from 350° North to South,93%,1026,7
20190110,13:00,7,Mostly cloudy,13,Wind blowing from 350° North to South,93%,1025,7
20190110,13:30,7,Mostly cloudy,9,Wind blowing from 0° North to South,93%,1025,6
20190110,14:00,7,Fog,6,Wind blowing from 30° North-northeast to South-southwest,93%,1025,5
20190110,14:30,7,Fog,9,Wind blowing from 350° North to South,93%,1025,5
20190110,15:00,7,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1025,5
20190110,15:30,7,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,93%,1025,6
20190110,16:00,7,Light rain,6,Wind blowing from 40° Northeast to Southwest,93%,1026,6
20190110,16:30,7,Mostly cloudy,9,Wind blowing from 50° Northeast to Southwest,93%,1025,7
20190110,17:00,7,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,93%,1025,7
20190110,17:30,7,Mostly cloudy,13,Wind blowing from 40° Northeast to Southwest,93%,1026,8
20190110,18:00,7,Mostly cloudy,6,Wind blowing from 50° Northeast to Southwest,93%,1026,N/A
20190110,18:30,7,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,93%,1026,N/A
20190110,19:00,7,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,93%,1026,N/A
20190110,19:30,7,Mostly cloudy,13,Wind blowing from 30° North-northeast to South-southwest,93%,1026,N/A
20190110,20:00,7,Light rain,13,Wind blowing from 50° Northeast to Southwest,93%,1026,N/A
20190110,20:30,6,Light rain,17,Wind blowing from 10° North to South,100%,1026,N/A
20190110,21:00,6,Mostly cloudy,9,Wind blowing from 30° North-northeast to South-southwest,100%,1026,N/A
20190110,21:30,7,Mostly cloudy,13,Wind blowing from 40° Northeast to Southwest,93%,1026,N/A
20190110,22:00,7,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,93%,1026,N/A
20190110,22:30,7,Light rain,9,Wind blowing from 40° Northeast to Southwest,93%,1026,N/A
20190110,23:00,6,Light rain,13,Wind blowing from 40° Northeast to Southwest,100%,1025,N/A
20190110,23:30,6,Light rain,6,Wind blowing from 50° Northeast to Southwest,100%,1026,N/A
20190111,00:00,6,Light rain,6,Wind blowing from 40° Northeast to Southwest,100%,1025,N/A
20190111,00:30,6,Light rain,9,Wind blowing from 10° North to South,100%,1026,N/A
20190111,01:00,6,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,100%,1026,N/A
20190111,01:30,6,Light rain,9,Wind blowing from 0° North to South,100%,1025,N/A
20190111,02:00,6,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,100%,1025,N/A
20190111,02:30,6,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,100%,1025,N/A
20190111,03:00,6,Light rain,9,Wind blowing from 50° Northeast to Southwest,100%,1024,N/A
20190111,03:30,6,Light rain,9,Wind blowing from 10° North to South,100%,1025,N/A
20190111,04:00,6,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,100%,1024,N/A
20190111,04:30,6,Light rain,13,Wind blowing from 30° North-northeast to South-southwest,100%,1024,N/A
20190111,05:00,6,Mostly cloudy,13,Wind blowing from 30° North-northeast to South-southwest,100%,1024,N/A
20190111,05:30,7,Mostly cloudy,9,Wind blowing from 50° Northeast to Southwest,93%,1024,N/A
20190111,06:00,6,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,100%,1024,N/A
20190111,06:30,6,Light rain,13,Wind blowing from 30° North-northeast to South-southwest,100%,1024,8
20190111,07:00,6,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,100%,1025,6
20190111,07:30,7,Light rain,6,Wind blowing from 30° North-northeast to South-southwest,93%,1025,5
20190111,08:00,7,Light rain,9,Wind blowing from 40° Northeast to Southwest,93%,1025,5
20190111,08:30,7,Light rain,9,Wind blowing from 50° Northeast to Southwest,93%,1025,7
20190111,09:00,7,Light rain,6,Wind blowing from 80° East to West,100%,1024,7
20190111,09:30,8,Mostly cloudy,6,Wind blowing from 40° Northeast to Southwest,93%,1025,N/A
20190111,10:00,8,Mostly cloudy,2,Wind blowing from 0° North to South,93%,1024,N/A
20190111,10:30,8,Mostly cloudy,9,Wind blowing from 90° East to West,93%,1024,N/A
20190111,11:00,8,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,93%,1023,N/A
20190111,11:30,9,Light rain,6,Wind blowing from 80° East to West,87%,1023,7
20190111,12:00,9,Light rain,6,Wind blowing from 90° East to West,94%,1022,7
20190111,12:30,9,Mostly cloudy,6,Wind blowing from 90° East to West,94%,1021,7
20190111,13:00,9,Light rain,9,Wind blowing from 80° East to West,94%,1020,6
20190111,13:30,9,Light rain,2,Wind blowing from 0° North to South,94%,1020,5
