date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20131112,17:30,15,Clear,17,Wind blowing from 20° North-northeast to South-southwest,55%,1022,16
20131112,18:00,15,Clear,13,Wind blowing from 30° North-northeast to South-southwest,55%,1022,16
20131112,18:30,15,Clear,13,Wind blowing from 30° North-northeast to South-southwest,55%,1022,16
20131112,19:00,14,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,63%,1022,N/A
20131112,19:30,14,Clear,13,Wind blowing from 40° Northeast to Southwest,67%,1023,16
20131112,20:00,14,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,67%,1023,N/A
20131112,20:30,14,Clear,13,Wind blowing from 40° Northeast to Southwest,67%,1023,16
20131112,21:00,14,Clear,13,Wind blowing from 40° Northeast to Southwest,63%,1023,16
20131112,21:30,14,Clear,13,Wind blowing from 50° Northeast to Southwest,63%,1023,16
20131112,22:00,14,Clear,17,Wind blowing from 40° Northeast to Southwest,63%,1023,16
20131112,22:30,14,Clear,13,Wind blowing from 40° Northeast to Southwest,63%,1023,16
20131112,23:00,14,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,63%,1022,N/A
20131112,23:30,14,Clear,13,Wind blowing from 40° Northeast to Southwest,63%,1023,16
20131113,00:00,14,Clear,13,Wind blowing from 50° Northeast to Southwest,63%,1022,16
20131113,00:30,13,Clear,13,Wind blowing from 10° North to South,67%,1023,16
20131113,01:00,13,Clear,9,Wind blowing from 20° North-northeast to South-southwest,67%,1022,16
20131113,01:30,14,Clear,13,Wind blowing from 20° North-northeast to South-southwest,59%,1022,16
20131113,02:00,14,Clear,13,Wind blowing from 30° North-northeast to South-southwest,59%,1022,16
20131113,02:30,13,Clear,9,Wind blowing from 30° North-northeast to South-southwest,63%,1023,16
20131113,03:00,13,Clear,13,Wind blowing from 30° North-northeast to South-southwest,63%,1022,16
20131113,03:30,13,Clear,13,Wind blowing from 30° North-northeast to South-southwest,63%,1022,16
20131113,04:00,13,Clear,13,Wind blowing from 30° North-northeast to South-southwest,63%,1022,16
20131113,04:30,12,Clear,13,Wind blowing from 20° North-northeast to South-southwest,67%,1022,16
20131113,05:00,12,Clear,9,Wind blowing from 30° North-northeast to South-southwest,67%,1022,16
20131113,05:30,12,Clear,13,Wind blowing from 30° North-northeast to South-southwest,67%,1022,16
20131113,06:00,12,Clear,6,Wind blowing from 30° North-northeast to South-southwest,67%,1022,16
20131113,06:30,11,Sunny,9,Wind blowing from 20° North-northeast to South-southwest,72%,1023,16
20131113,07:00,11,Sunny,9,Wind blowing from 10° North to South,77%,1023,16
20131113,07:30,13,Sunny,9,Wind blowing from 0° North to South,72%,1023,16
20131113,08:00,14,Passing clouds,9,Wind blowing from 10° North to South,63%,1023,N/A
20131113,08:30,15,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,55%,1024,N/A
20131113,09:00,16,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,52%,1024,N/A
20131113,09:30,16,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,52%,1024,N/A
20131113,10:00,17,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,45%,1023,N/A
20131113,10:30,17,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,45%,1023,N/A
20131113,11:00,18,Scattered clouds,2,Wind blowing from 0° North to South,43%,1023,N/A
20131113,11:30,18,Scattered clouds,6,Wind blowing from 0° North to South,43%,1022,N/A
20131113,12:00,18,Scattered clouds,6,Wind blowing from 0° North to South,46%,1022,N/A
20131113,12:30,18,Scattered clouds,6,Wind blowing from 0° North to South,40%,1021,N/A
20131113,13:00,18,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,43%,1021,N/A
20131113,13:30,18,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,40%,1020,N/A
20131113,14:00,19,Sunny,2,Wind blowing from 0° North to South,37%,1020,16
20131113,14:30,18,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,40%,1020,N/A
20131113,15:00,18,Sunny,6,Wind blowing from 0° North to South,43%,1020,16
20131113,15:30,18,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,40%,1020,N/A
20131113,16:00,17,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,49%,1021,N/A
20131113,16:30,17,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,49%,1021,N/A
20131113,17:00,17,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,52%,1021,N/A
20131113,17:30,16,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,52%,1021,N/A
20131113,18:00,16,Clear,13,Wind blowing from 100° East to West,55%,1022,16
20131113,18:30,16,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,55%,1022,N/A
20131113,19:00,15,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,59%,1022,N/A
20131113,19:30,15,Passing clouds,9,Wind blowing from 100° East to West,59%,1022,N/A
20131113,20:00,15,Clear,9,Wind blowing from 100° East to West,59%,1022,16
20131113,20:30,15,Passing clouds,9,Wind blowing from 100° East to West,59%,1022,N/A
20131113,21:00,15,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,59%,1022,N/A
20131113,21:30,15,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,59%,1022,N/A
20131113,22:00,15,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,59%,1022,N/A
20131113,22:30,14,Clear,2,Wind blowing from 0° North to South,63%,1022,16
20131113,23:00,15,Clear,2,Wind blowing from 0° North to South,59%,1022,16
20131113,23:30,15,Passing clouds,6,Wind blowing from 100° East to West,59%,1022,N/A
20131114,00:00,15,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,59%,1021,N/A
20131114,00:30,15,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,59%,1021,N/A
20131114,01:00,15,Clear,6,Wind blowing from 120° East-southeast to West-northwest,59%,1021,16
20131114,01:30,15,Clear,6,Wind blowing from 120° East-southeast to West-northwest,59%,1021,16
20131114,02:00,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,63%,1021,16
20131114,02:30,15,Clear,6,Wind blowing from 130° Southeast to Northwest,59%,1021,16
20131114,03:00,15,Clear,6,Wind blowing from 120° East-southeast to West-northwest,63%,1021,16
20131114,03:30,15,Clear,6,Wind blowing from 110° East-southeast to West-northwest,59%,1020,16
20131114,04:00,15,Clear,6,Wind blowing from 110° East-southeast to West-northwest,63%,1020,16
20131114,04:30,15,Clear,6,Wind blowing from 100° East to West,63%,1020,16
20131114,05:00,15,Clear,6,Wind blowing from 120° East-southeast to West-northwest,63%,1020,16
20131114,05:30,15,Clear,9,Wind blowing from 120° East-southeast to West-northwest,63%,1020,16
20131114,06:00,15,Clear,9,Wind blowing from 120° East-southeast to West-northwest,68%,1020,16
20131114,06:30,15,Sunny,6,Wind blowing from 130° Southeast to Northwest,68%,1020,16
20131114,07:00,16,Sunny,6,Wind blowing from 130° Southeast to Northwest,63%,1021,16
20131114,07:30,16,Light rain,6,Wind blowing from 150° South-southeast to North-northwest,63%,1021,N/A
20131114,08:00,16,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,68%,1021,16
20131114,08:30,16,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,68%,1021,N/A
20131114,09:00,17,Passing clouds,9,Wind blowing from 190° South to North,64%,1021,N/A
20131114,09:30,17,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,64%,1021,N/A
20131114,10:00,16,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,72%,1021,N/A
20131114,10:30,16,Overcast,9,Wind blowing from 250° West-southwest to East-northeast,72%,1021,7
20131114,11:00,15,Light rain,13,Wind blowing from 240° West-southwest to East-northeast,82%,1021,3
20131114,11:30,15,Fog,9,Wind blowing from 240° West-southwest to East-northeast,88%,1020,4
20131114,12:00,15,Fog,9,Wind blowing from 250° West-southwest to East-northeast,82%,1020,5
20131114,12:30,15,Fog,13,Wind blowing from 250° West-southwest to East-northeast,82%,1019,5
20131114,13:00,15,Mostly cloudy,13,Wind blowing from 250° West-southwest to East-northeast,77%,1019,6
20131114,13:30,15,Mostly cloudy,13,Wind blowing from 250° West-southwest to East-northeast,77%,1019,6
20131114,14:00,16,Fog,13,Wind blowing from 230° Southwest to Northeast,77%,1019,4
20131114,14:30,15,Fog,17,Wind blowing from 270° West to East,82%,1019,3
20131114,15:00,15,Light rain,17,Wind blowing from 280° West to East,82%,1020,2
20131114,15:30,14,Light rain,17,Wind blowing from 290° West-northwest to East-southeast,88%,1020,2
20131114,16:00,14,Light rain,9,Wind blowing from 290° West-northwest to East-southeast,88%,1020,2
20131114,16:30,14,Light rain,24,Wind blowing from 300° West-northwest to East-southeast,88%,1020,2
20131114,17:00,14,Fog,13,Wind blowing from 320° Northwest to Southeast,82%,1021,2
20131114,17:30,14,Fog,17,Wind blowing from 310° Northwest to Southeast,77%,1021,3
20131114,18:00,14,Fog,20,Wind blowing from 320° Northwest to Southeast,77%,1021,3
20131114,18:30,14,Fog,20,Wind blowing from 330° North-northwest to South-southeast,77%,1021,3
20131114,19:00,14,Fog,17,Wind blowing from 330° North-northwest to South-southeast,77%,1022,4
20131114,19:30,13,Fog,13,Wind blowing from 320° Northwest to Southeast,77%,1022,4
20131114,20:00,13,Fog,13,Wind blowing from 320° Northwest to Southeast,77%,1022,4
20131114,20:30,13,Fog,13,Wind blowing from 320° Northwest to Southeast,77%,1022,4
20131114,21:00,13,Fog,9,Wind blowing from 300° West-northwest to East-southeast,77%,1023,4
20131114,21:30,13,Fog,6,Wind blowing from 280° West to East,77%,1023,4
20131114,22:00,12,Fog,9,Wind blowing from 290° West-northwest to East-southeast,82%,1023,4
20131114,22:30,13,Fog,6,Wind blowing from 330° North-northwest to South-southeast,77%,1023,3
20131114,23:00,13,Fog,6,Wind blowing from 330° North-northwest to South-southeast,82%,1023,3
20131114,23:30,13,Fog,9,Wind blowing from 290° West-northwest to East-southeast,77%,1023,3
20131115,00:00,13,Fog,6,Wind blowing from 320° Northwest to Southeast,82%,1023,4
20131115,00:30,12,Fog,13,Wind blowing from 280° West to East,82%,1023,4
20131115,01:00,12,Fog,13,Wind blowing from 290° West-northwest to East-southeast,82%,1023,4
20131115,01:30,12,Fog,9,Wind blowing from 280° West to East,82%,1023,3
20131115,02:00,11,Fog,9,Wind blowing from 310° Northwest to Southeast,88%,1023,3
20131115,02:30,11,Fog,9,Wind blowing from 330° North-northwest to South-southeast,88%,1023,3
20131115,03:00,11,Fog,9,Wind blowing from 320° Northwest to Southeast,88%,1023,3
20131115,03:30,11,Fog,9,Wind blowing from 300° West-northwest to East-southeast,88%,1023,2
20131115,04:00,11,Fog,9,Wind blowing from 330° North-northwest to South-southeast,88%,1023,2
20131115,04:30,10,Fog,6,Wind blowing from 330° North-northwest to South-southeast,88%,1023,2
20131115,05:00,10,Fog,6,Wind blowing from 300° West-northwest to East-southeast,88%,1023,2
20131115,05:30,10,Fog,2,Wind blowing from 0° North to South,88%,1024,2
20131115,06:00,9,Fog,6,Wind blowing from 230° Southwest to Northeast,94%,1024,2
20131115,06:30,9,Fog,0,Wind blowing from 0° North to South,94%,1024,1
20131115,07:00,10,Fog,6,Wind blowing from 230° Southwest to Northeast,88%,1024,1
20131115,07:30,11,Fog,6,Wind blowing from 230° Southwest to Northeast,88%,1024,1
20131115,08:00,11,Fog,6,Wind blowing from 260° West to East,88%,1025,1
20131115,08:30,12,Fog,6,Wind blowing from 240° West-southwest to East-northeast,82%,1025,1
20131115,09:00,13,Fog,6,Wind blowing from 270° West to East,82%,1025,1
20131115,09:30,13,Fog,6,Wind blowing from 280° West to East,77%,1025,1
20131115,10:00,14,Fog,6,Wind blowing from 300° West-northwest to East-southeast,72%,1025,1
20131115,10:30,14,Fog,6,Wind blowing from 280° West to East,72%,1024,1
20131115,11:00,15,Haze,6,Wind blowing from 300° West-northwest to East-southeast,68%,1024,2
20131115,11:30,16,Haze,6,Wind blowing from 280° West to East,59%,1024,2
20131115,12:00,16,Haze,9,Wind blowing from 300° West-northwest to East-southeast,55%,1023,2
20131115,12:30,17,Haze,9,Wind blowing from 290° West-northwest to East-southeast,49%,1023,2
20131115,13:00,17,Haze,13,Wind blowing from 270° West to East,42%,1022,3
20131115,13:30,17,Haze,13,Wind blowing from 270° West to East,45%,1022,3
20131115,14:00,17,Haze,13,Wind blowing from 290° West-northwest to East-southeast,39%,1022,3
20131115,14:30,18,Haze,13,Wind blowing from 280° West to East,32%,1022,3
20131115,15:00,17,Haze,13,Wind blowing from 310° Northwest to Southeast,34%,1021,4
20131115,15:30,17,Haze,13,Wind blowing from 320° Northwest to Southeast,32%,1021,4
20131115,16:00,16,Haze,13,Wind blowing from 320° Northwest to Southeast,36%,1022,4
20131115,16:30,16,Haze,9,Wind blowing from 330° North-northwest to South-southeast,36%,1022,4
20131115,17:00,14,Haze,6,Wind blowing from 340° North-northwest to South-southeast,44%,1022,3
20131115,17:30,14,Haze,6,Wind blowing from 340° North-northwest to South-southeast,41%,1022,3
20131115,18:00,14,Haze,6,Wind blowing from 340° North-northwest to South-southeast,44%,1022,4
20131115,18:30,13,Haze,6,Wind blowing from 340° North-northwest to South-southeast,47%,1022,4
20131115,19:00,13,Haze,9,Wind blowing from 230° Southwest to Northeast,47%,1022,4
20131115,19:30,12,Haze,6,Wind blowing from 230° Southwest to Northeast,54%,1022,4
20131115,20:00,13,Haze,6,Wind blowing from 270° West to East,51%,1023,4
20131115,20:30,12,Haze,6,Wind blowing from 0° North to South,54%,1023,4
20131115,21:00,13,Haze,6,Wind blowing from 270° West to East,51%,1023,4
20131115,21:30,13,Haze,2,Wind blowing from 0° North to South,47%,1022,4
20131115,22:00,12,Haze,2,Wind blowing from 0° North to South,54%,1022,4
20131115,22:30,12,Haze,0,Wind blowing from 0° North to South,54%,1022,4
20131115,23:00,12,Haze,2,Wind blowing from 0° North to South,51%,1022,4
20131115,23:30,12,Haze,2,Wind blowing from 0° North to South,58%,1022,4
20131116,00:00,11,Haze,2,Wind blowing from 180° South to North,62%,1022,4
20131116,00:30,10,Haze,2,Wind blowing from 0° North to South,67%,1022,4
20131116,01:00,10,Haze,0,Wind blowing from 0° North to South,67%,1022,4
20131116,01:30,9,Haze,2,Wind blowing from 230° Southwest to Northeast,71%,1022,4
20131116,02:00,9,Haze,2,Wind blowing from 140° Southeast to Northwest,71%,1022,4
20131116,02:30,9,Haze,2,Wind blowing from 200° South-southwest to North-northeast,71%,1022,4
20131116,03:00,9,Fog,2,Wind blowing from 170° South to North,76%,1022,4
20131116,03:30,9,Fog,0,Wind blowing from 0° North to South,76%,1021,4
20131116,04:00,9,Fog,0,Wind blowing from 0° North to South,76%,1021,4
20131116,04:30,8,Fog,0,Wind blowing from 0° North to South,76%,1021,4
20131116,05:00,8,Fog,0,Wind blowing from 0° North to South,82%,1021,4
20131116,05:30,8,Fog,6,Wind blowing from 220° Southwest to Northeast,82%,1021,4
20131116,06:00,8,Fog,2,Wind blowing from 210° South-southwest to North-northeast,82%,1021,4
20131116,06:30,9,Fog,2,Wind blowing from 160° South-southeast to North-northwest,76%,1021,4
20131116,07:00,8,Fog,2,Wind blowing from 160° South-southeast to North-northwest,82%,1022,4
20131116,07:30,10,Fog,0,Wind blowing from 0° North to South,76%,1022,4
20131116,08:00,12,Haze,6,Wind blowing from 220° Southwest to Northeast,63%,1022,4
20131116,08:30,13,Haze,2,Wind blowing from 0° North to South,59%,1022,4
20131116,09:30,15,Haze,9,Wind blowing from 240° West-southwest to East-northeast,45%,1021,4
20131116,10:00,17,Haze,9,Wind blowing from 230° Southwest to Northeast,37%,1021,5
20131116,10:30,18,Haze,9,Wind blowing from 240° West-southwest to East-northeast,32%,1021,5
20131116,11:00,18,Clear,13,Wind blowing from 220° Southwest to Northeast,34%,1020,6
20131116,11:30,18,Haze,13,Wind blowing from 230° Southwest to Northeast,34%,1020,5
20131116,12:00,19,Haze,17,Wind blowing from 250° West-southwest to East-northeast,30%,1019,5
20131116,12:30,19,Haze,13,Wind blowing from 260° West to East,30%,1018,5
20131116,13:00,19,Haze,17,Wind blowing from 240° West-southwest to East-northeast,32%,1018,5
20131116,13:30,19,Clear,20,Wind blowing from 270° West to East,32%,1018,6
20131116,14:00,19,Clear,20,Wind blowing from 270° West to East,32%,1017,6
20131116,14:30,19,Clear,17,Wind blowing from 260° West to East,32%,1017,7
20131116,15:00,19,Clear,24,Wind blowing from 280° West to East,30%,1017,8
20131116,15:30,19,Passing clouds,20,Wind blowing from 260° West to East,32%,1017,N/A
20131116,16:00,18,Sunny,17,Wind blowing from 260° West to East,37%,1017,16
