date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20160107,18:00,7,Passing clouds,13,Wind blowing from 350° North to South,76%,1027,6
20160107,18:30,7,Passing clouds,13,Wind blowing from 0° North to South,71%,1027,6
20160107,19:00,7,Clear,13,Wind blowing from 350° North to South,71%,1027,6
20160107,19:30,7,Clear,13,Wind blowing from 350° North to South,71%,1027,6
20160107,20:00,7,Clear,17,Wind blowing from 350° North to South,71%,1027,7
20160107,20:30,7,Passing clouds,13,Wind blowing from 350° North to South,71%,1027,8
20160107,21:00,6,Passing clouds,13,Wind blowing from 350° North to South,76%,1027,N/A
20160107,21:30,6,Passing clouds,13,Wind blowing from 350° North to South,76%,1027,N/A
20160107,22:00,6,Passing clouds,13,Wind blowing from 10° North to South,76%,1028,N/A
20160107,22:30,6,Passing clouds,17,Wind blowing from 0° North to South,71%,1028,N/A
20160107,23:00,6,Passing clouds,20,Wind blowing from 0° North to South,71%,1028,N/A
20160107,23:30,5,Passing clouds,13,Wind blowing from 10° North to South,81%,1028,N/A
20160108,00:00,5,Clear,13,Wind blowing from 350° North to South,76%,1028,16
20160108,00:30,5,Clear,13,Wind blowing from 10° North to South,70%,1027,16
20160108,01:00,5,Clear,13,Wind blowing from 0° North to South,70%,1027,16
20160108,01:30,5,Clear,17,Wind blowing from 10° North to South,70%,1027,16
20160108,02:00,5,Clear,17,Wind blowing from 0° North to South,66%,1027,16
20160108,02:30,5,Clear,13,Wind blowing from 340° North-northwest to South-southeast,66%,1027,16
20160108,03:00,4,Clear,17,Wind blowing from 0° North to South,70%,1027,16
20160108,03:30,4,Clear,6,Wind blowing from 350° North to South,70%,1027,16
20160108,04:00,4,Clear,13,Wind blowing from 330° North-northwest to South-southeast,65%,1027,16
20160108,04:30,4,Clear,9,Wind blowing from 350° North to South,70%,1027,16
20160108,05:00,4,Clear,9,Wind blowing from 330° North-northwest to South-southeast,70%,1027,16
20160108,05:30,4,Clear,13,Wind blowing from 340° North-northwest to South-southeast,65%,1027,16
20160108,06:00,4,Clear,9,Wind blowing from 350° North to South,65%,1027,16
20160108,06:30,4,Clear,13,Wind blowing from 350° North to South,65%,1028,16
20160108,07:00,4,Sunny,13,Wind blowing from 350° North to South,70%,1028,16
20160108,07:30,4,Sunny,13,Wind blowing from 350° North to South,70%,1028,16
20160108,08:00,4,Sunny,17,Wind blowing from 0° North to South,61%,1028,16
20160108,08:30,4,Sunny,13,Wind blowing from 350° North to South,56%,1029,16
20160108,09:00,5,Sunny,13,Wind blowing from 340° North-northwest to South-southeast,45%,1029,16
20160108,09:30,5,Sunny,17,Wind blowing from 330° North-northwest to South-southeast,39%,1029,16
20160108,10:00,6,Sunny,17,Wind blowing from 320° Northwest to Southeast,34%,1029,16
20160108,10:30,6,Sunny,17,Wind blowing from 330° North-northwest to South-southeast,34%,1029,16
20160108,11:00,6,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,34%,1028,N/A
20160108,11:30,7,Sunny,17,Wind blowing from 330° North-northwest to South-southeast,34%,1028,16
20160108,12:00,7,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,31%,1028,N/A
20160108,12:30,8,Passing clouds,17,Wind blowing from 320° Northwest to Southeast,29%,1027,N/A
20160108,13:00,8,Passing clouds,17,Wind blowing from 350° North to South,29%,1027,N/A
20160108,14:00,8,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,27%,1026,N/A
20160108,14:30,8,Passing clouds,9,Wind blowing from 350° North to South,32%,1026,N/A
20160108,15:00,8,Passing clouds,9,Wind blowing from 350° North to South,29%,1026,N/A
20160108,15:30,8,Sunny,13,Wind blowing from 350° North to South,32%,1026,16
20160108,16:00,7,Sunny,17,Wind blowing from 330° North-northwest to South-southeast,29%,1026,16
20160108,16:30,7,Sunny,13,Wind blowing from 10° North to South,31%,1026,16
20160108,17:00,6,Passing clouds,13,Wind blowing from 10° North to South,39%,1027,N/A
20160108,17:30,5,Clear,9,Wind blowing from 10° North to South,42%,1027,16
20160108,18:00,5,Clear,9,Wind blowing from 20° North-northeast to South-southwest,42%,1027,16
20160108,18:30,5,Clear,9,Wind blowing from 10° North to South,42%,1028,16
20160108,19:00,5,Clear,9,Wind blowing from 20° North-northeast to South-southwest,42%,1027,16
20160108,19:30,5,Clear,6,Wind blowing from 10° North to South,42%,1028,16
20160108,20:00,5,Clear,2,Wind blowing from 0° North to South,45%,1028,16
20160108,20:30,5,Clear,6,Wind blowing from 20° North-northeast to South-southwest,45%,1028,16
20160108,21:00,5,Clear,2,Wind blowing from 0° North to South,45%,1028,16
20160108,21:30,5,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,45%,1028,N/A
20160108,22:00,4,Clear,6,Wind blowing from 350° North to South,52%,1029,16
20160108,22:30,5,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,49%,1029,N/A
20160108,23:00,5,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,53%,1028,N/A
20160108,23:30,4,Passing clouds,6,Wind blowing from 160° South-southeast to North-northwest,61%,1028,N/A
20160109,00:00,5,Clear,6,Wind blowing from 130° Southeast to Northwest,53%,1028,16
20160109,00:30,4,Clear,6,Wind blowing from 160° South-southeast to North-northwest,61%,1028,16
20160109,01:00,4,Clear,2,Wind blowing from 0° North to South,61%,1028,16
20160109,01:30,4,Clear,0,Wind blowing from 0° North to South,61%,1027,16
20160109,02:00,3,Clear,0,Wind blowing from 0° North to South,65%,1027,16
20160109,02:30,3,Clear,0,Wind blowing from 0° North to South,65%,1027,16
20160109,03:00,3,Clear,0,Wind blowing from 0° North to South,70%,1027,16
20160109,03:30,2,Clear,0,Wind blowing from 0° North to South,75%,1027,16
20160109,04:00,2,Clear,0,Wind blowing from 0° North to South,75%,1027,16
20160109,04:30,2,Clear,0,Wind blowing from 0° North to South,70%,1027,16
20160109,05:00,1,Clear,0,Wind blowing from 0° North to South,81%,1027,16
20160109,05:30,2,Clear,0,Wind blowing from 0° North to South,81%,1028,16
20160109,06:00,2,Clear,0,Wind blowing from 0° North to South,81%,1028,16
20160109,06:30,2,Clear,0,Wind blowing from 0° North to South,75%,1028,16
20160109,07:00,1,Clear,0,Wind blowing from 0° North to South,81%,1028,7
20160109,07:30,2,Clear,0,Wind blowing from 0° North to South,75%,1028,7
20160109,08:00,3,Clear,6,Wind blowing from 160° South-southeast to North-northwest,75%,1029,7
20160109,08:30,5,Clear,9,Wind blowing from 140° Southeast to Northwest,61%,1029,7
20160109,09:00,5,Clear,9,Wind blowing from 120° East-southeast to West-northwest,57%,1029,7
20160109,09:30,6,Clear,9,Wind blowing from 130° Southeast to Northwest,53%,1029,8
20160109,10:00,7,Clear,9,Wind blowing from 120° East-southeast to West-northwest,46%,1029,8
20160109,10:30,8,Clear,6,Wind blowing from 140° Southeast to Northwest,43%,1029,8
20160109,11:00,9,Clear,9,Wind blowing from 170° South to North,43%,1028,8
20160109,11:30,9,Clear,6,Wind blowing from 0° North to South,40%,1028,8
20160109,12:00,10,Clear,9,Wind blowing from 180° South to North,37%,1027,8
20160109,13:00,11,Clear,6,Wind blowing from 180° South to North,35%,1026,7
20160109,14:00,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,37%,1025,7
20160109,14:30,10,Clear,2,Wind blowing from 0° North to South,37%,1025,6
20160109,15:00,9,Clear,6,Wind blowing from 130° Southeast to Northwest,37%,1025,6
20160109,15:30,10,Clear,2,Wind blowing from 0° North to South,35%,1025,6
20160109,16:00,9,Clear,6,Wind blowing from 140° Southeast to Northwest,40%,1025,6
20160109,16:30,9,Clear,6,Wind blowing from 130° Southeast to Northwest,40%,1025,6
20160109,17:00,9,Haze,6,Wind blowing from 140° Southeast to Northwest,40%,1026,5
20160109,17:30,9,Haze,6,Wind blowing from 130° Southeast to Northwest,40%,1026,5
20160109,18:00,9,Haze,9,Wind blowing from 100° East to West,46%,1026,5
20160109,18:30,8,Haze,13,Wind blowing from 110° East-southeast to West-northwest,50%,1026,5
20160109,19:00,8,Haze,9,Wind blowing from 110° East-southeast to West-northwest,50%,1026,5
20160109,19:30,8,Haze,13,Wind blowing from 120° East-southeast to West-northwest,50%,1026,5
20160109,20:00,8,Haze,9,Wind blowing from 110° East-southeast to West-northwest,50%,1026,5
20160109,20:30,8,Haze,13,Wind blowing from 110° East-southeast to West-northwest,50%,1026,5
20160109,21:00,8,Haze,9,Wind blowing from 110° East-southeast to West-northwest,50%,1026,5
20160109,21:30,8,Clear,9,Wind blowing from 90° East to West,46%,1026,7
20160109,22:00,8,Clear,9,Wind blowing from 100° East to West,46%,1026,7
20160109,22:30,8,Passing clouds,9,Wind blowing from 100° East to West,46%,1026,N/A
20160109,23:00,8,Passing clouds,6,Wind blowing from 80° East to West,46%,1026,N/A
20160109,23:30,8,Clear,9,Wind blowing from 90° East to West,46%,1025,16
20160110,00:00,8,Clear,9,Wind blowing from 90° East to West,50%,1026,16
20160110,00:30,8,Passing clouds,9,Wind blowing from 90° East to West,53%,1025,N/A
20160110,01:00,8,Passing clouds,9,Wind blowing from 100° East to West,53%,1025,N/A
20160110,01:30,8,Passing clouds,6,Wind blowing from 80° East to West,53%,1026,N/A
20160110,02:00,8,Clear,9,Wind blowing from 80° East to West,53%,1025,16
20160110,02:30,8,Clear,9,Wind blowing from 90° East to West,53%,1025,16
20160110,03:00,8,Clear,6,Wind blowing from 60° East-northeast to West-southwest,53%,1025,16
20160110,03:30,8,Clear,9,Wind blowing from 90° East to West,57%,1024,16
20160110,04:00,8,Clear,6,Wind blowing from 100° East to West,62%,1024,16
20160110,04:30,9,Clear,6,Wind blowing from 100° East to West,58%,1023,16
20160110,05:00,9,Clear,9,Wind blowing from 90° East to West,62%,1024,16
20160110,05:30,9,Clear,9,Wind blowing from 110° East-southeast to West-northwest,66%,1024,16
20160110,06:00,9,Passing clouds,9,Wind blowing from 90° East to West,66%,1024,N/A
20160110,06:30,9,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,71%,1024,N/A
20160110,07:00,9,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,71%,1024,N/A
20160110,07:30,9,Sunny,6,Wind blowing from 50° Northeast to Southwest,71%,1024,16
20160110,08:00,9,Sunny,6,Wind blowing from 80° East to West,71%,1025,16
20160110,08:30,10,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,71%,1026,N/A
20160110,09:30,10,Clear,9,Wind blowing from 70° East-northeast to West-southwest,71%,1026,7
20160110,10:00,11,Clear,13,Wind blowing from 90° East to West,72%,1025,7
20160110,10:30,11,Clear,13,Wind blowing from 90° East to West,67%,1025,7
20160110,11:00,11,Clear,13,Wind blowing from 90° East to West,67%,1025,7
20160110,11:30,11,Clear,13,Wind blowing from 90° East to West,72%,1024,7
20160110,12:00,11,Passing clouds,9,Wind blowing from 100° East to West,62%,1024,N/A
20160110,12:30,11,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,62%,1023,N/A
20160110,13:00,11,Passing clouds,9,Wind blowing from 90° East to West,62%,1023,N/A
20160110,13:30,11,Partly sunny,13,Wind blowing from 110° East-southeast to West-northwest,62%,1023,N/A
20160110,14:00,11,Partly sunny,13,Wind blowing from 80° East to West,58%,1023,N/A
20160110,14:30,11,Scattered clouds,13,Wind blowing from 80° East to West,62%,1023,N/A
20160110,15:00,11,Scattered clouds,13,Wind blowing from 90° East to West,58%,1023,N/A
20160110,15:30,11,Partly sunny,9,Wind blowing from 90° East to West,62%,1023,N/A
20160110,16:30,11,Partly sunny,13,Wind blowing from 100° East to West,67%,1023,N/A
20160110,17:00,10,Partly sunny,13,Wind blowing from 100° East to West,76%,1024,N/A
20160110,17:30,10,Passing clouds,13,Wind blowing from 90° East to West,76%,1024,N/A
20160110,18:00,10,Mostly cloudy,13,Wind blowing from 90° East to West,82%,1024,N/A
20160110,18:30,10,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,82%,1024,N/A
20160110,19:00,10,Mostly cloudy,13,Wind blowing from 90° East to West,82%,1024,N/A
20160110,19:30,9,Light rain,13,Wind blowing from 90° East to West,87%,1024,N/A
20160110,20:00,9,Light rain,13,Wind blowing from 80° East to West,87%,1024,N/A
20160110,20:30,9,Light rain,13,Wind blowing from 80° East to West,87%,1024,N/A
20160110,21:00,9,Mostly cloudy,13,Wind blowing from 80° East to West,87%,1025,N/A
20160110,21:30,9,Light rain,17,Wind blowing from 90° East to West,87%,1024,N/A
20160110,22:00,9,Light rain,13,Wind blowing from 80° East to West,87%,1024,N/A
20160110,22:30,9,Light rain,17,Wind blowing from 80° East to West,87%,1023,N/A
20160110,23:00,9,Light rain,13,Wind blowing from 80° East to West,87%,1024,N/A
20160110,23:30,9,Light rain,13,Wind blowing from 60° East-northeast to West-southwest,87%,1024,N/A
20160111,00:00,8,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,93%,1024,N/A
20160111,00:30,8,Light rain,6,Wind blowing from 20° North-northeast to South-southwest,93%,1024,N/A
20160111,01:00,8,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,93%,1024,7
20160111,01:30,8,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,93%,1024,6
20160111,02:00,8,Light rain,13,Wind blowing from 40° Northeast to Southwest,93%,1024,8
20160111,02:30,8,Light rain,13,Wind blowing from 40° Northeast to Southwest,87%,1024,8
20160111,03:00,8,Light rain,17,Wind blowing from 40° Northeast to Southwest,87%,1023,7
20160111,03:30,8,Light rain,13,Wind blowing from 40° Northeast to Southwest,87%,1023,7
20160111,04:00,8,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,87%,1023,7
20160111,04:30,8,Light rain,17,Wind blowing from 40° Northeast to Southwest,87%,1023,8
20160111,05:00,8,Mostly cloudy,17,Wind blowing from 30° North-northeast to South-southwest,87%,1023,8
20160111,05:30,7,Mostly cloudy,17,Wind blowing from 40° Northeast to Southwest,93%,1023,N/A
20160111,06:00,7,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,93%,1023,7
20160111,06:30,7,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,93%,1024,6
20160111,07:00,7,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,93%,1024,5
20160111,07:30,7,Light rain,17,Wind blowing from 20° North-northeast to South-southwest,93%,1024,6
20160111,08:30,7,More clouds than sun,9,Wind blowing from 30° North-northeast to South-southwest,93%,1024,6
20160111,09:30,7,Light rain,17,Wind blowing from 40° Northeast to Southwest,87%,1025,5
20160111,10:00,8,Light rain,20,Wind blowing from 40° Northeast to Southwest,87%,1025,5
20160111,10:30,7,Light rain,20,Wind blowing from 30° North-northeast to South-southwest,93%,1025,5
20160111,11:00,7,Light rain,20,Wind blowing from 40° Northeast to Southwest,93%,1025,4
20160111,11:30,8,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,87%,1024,5
20160111,12:30,8,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,76%,1023,N/A
20160111,13:00,8,Scattered clouds,20,Wind blowing from 40° Northeast to Southwest,71%,1023,N/A
20160111,13:30,9,Scattered clouds,13,Wind blowing from 40° Northeast to Southwest,66%,1023,N/A
20160111,14:30,9,Partly sunny,17,Wind blowing from 30° North-northeast to South-southwest,71%,1023,N/A
20160111,15:00,9,Scattered clouds,24,Wind blowing from 20° North-northeast to South-southwest,66%,1023,N/A
20160111,15:30,8,Scattered clouds,20,Wind blowing from 20° North-northeast to South-southwest,76%,1023,7
20160111,16:00,7,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,87%,1023,5
20160111,16:30,7,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,87%,1024,6
20160111,17:30,7,Light rain,20,Wind blowing from 30° North-northeast to South-southwest,87%,1024,N/A
20160111,18:00,7,Light rain,24,Wind blowing from 30° North-northeast to South-southwest,87%,1025,N/A
20160111,18:30,7,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,87%,1025,N/A
20160111,19:00,7,Light rain,24,Wind blowing from 40° Northeast to Southwest,81%,1026,N/A
20160111,19:30,6,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,87%,1026,N/A
20160111,20:00,7,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,87%,1026,N/A
20160111,20:30,6,Passing clouds,24,Wind blowing from 30° North-northeast to South-southwest,87%,1027,N/A
20160111,21:00,6,Light rain,20,Wind blowing from 40° Northeast to Southwest,87%,1027,N/A
20160111,21:30,6,Passing clouds,24,Wind blowing from 20° North-northeast to South-southwest,81%,1027,N/A
20160111,22:00,6,Passing clouds,24,Wind blowing from 20° North-northeast to South-southwest,81%,1028,N/A
20160111,22:30,6,Passing clouds,24,Wind blowing from 20° North-northeast to South-southwest,81%,1028,N/A
20160111,23:00,5,Passing clouds,24,Wind blowing from 20° North-northeast to South-southwest,87%,1028,N/A
20160111,23:30,5,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,87%,1028,N/A
